#{"t_start": 1697371903.181916, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
636.366206,1000,61.172301
748.492985,1000,137.410485
577.45322,1000,218.010213
508.304103,1000,303.395404
850.63327,1000,388.760593
997.456085,1000,473.640822
1019.94431,1000,567.152179
1024.962832,1000,635.762744
1170.567281,1000,704.419912
484.719217,1000,773.051327
829.649201,1000,841.721711
1164.326949,1000,910.306731
781.876449,1000,996.493704
1311.726187,1000,1067.923388
1287.445843,1000,1140.185629
816.943056,1000,1209.572113
937.972167,1000,1278.233237
1043.92135,1000,1347.009019
1187.135725,1000,1433.150783
1346.47478,1000,1501.696263
1424.891848,1000,1570.377005
1330.931087,1000,5990.358367
1348.152472,1000,6127.941862
1148.418298,1000,6214.883335
613.470759,1000,6293.140908
1449.16274,1000,6389.071971
1426.438963,1000,6465.576041
1441.424905,1000,6542.386669
1001.269561,1000,6622.469608
1189.667155,1000,6701.858318
1508.493443,1000,6778.664405
447.877853,1000,6876.885254
1494.377227,1000,6957.69544
1156.312542,1000,7037.87134
1463.673354,1000,7121.645914
1388.633344,1000,7206.529481
823.846688,1000,7291.356277
1413.162298,1000,7396.816307
955.040905,1000,7472.718496
1492.749001,1000,7549.894672
1428.058521,1000,7627.837756
1354.367419,1000,7700.311424
1501.540386,1000,7758.681329
1546.330209,1000,7844.489976
569.06987,1000,7913.157087
1550.459538,1000,7983.106962
1469.025442,1000,9844.724879
